timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-18 03:34:23,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+6,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.82,0.583,0.912,0.572,0.836,0.809,675,1153,482,65
2025-11-18 03:52:37,France_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.985,0.928,1.0,0.944,0.98,0.98,810,1502,63,0
2025-11-18 03:52:37,France_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.96,0.838,0.996,0.869,0.954,0.952,765,1459,148,3
2025-11-18 03:52:37,France_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.935,0.803,0.976,0.828,0.925,0.934,720,1460,177,18
2025-11-18 03:52:37,France_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.881,0.746,0.923,0.745,0.897,0.892,675,1414,230,56
2025-11-18 03:52:37,France_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.827,0.715,0.861,0.676,0.87,0.854,631,1390,252,102
2025-11-18 03:52:37,France_level_3_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.77,0.664,0.803,0.591,0.848,0.809,594,1334,301,146
2025-11-18 04:07:12,France_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.983,0.922,1.0,0.939,0.978,0.978,810,1496,69,0
2025-11-18 04:07:12,France_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.96,0.838,0.996,0.869,0.953,0.952,765,1459,148,3
2025-11-18 04:07:12,France_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.797,0.976,0.824,0.923,0.932,720,1454,183,18
2025-11-18 04:07:12,France_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.882,0.748,0.923,0.746,0.894,0.892,675,1416,228,56
2025-11-18 04:07:12,France_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.826,0.715,0.859,0.676,0.867,0.853,630,1391,251,103
2025-11-18 04:07:12,France_level_3_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.767,0.666,0.797,0.59,0.844,0.808,590,1339,296,150
2025-11-18 04:34:46,France_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.921,0.977,0.971,810,1475,90,0
2025-11-18 04:34:46,France_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.958,0.832,0.996,0.864,0.952,0.95,765,1452,155,3
2025-11-18 04:34:46,France_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.932,0.79,0.976,0.817,0.921,0.929,720,1446,191,18
2025-11-18 04:34:46,France_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.879,0.737,0.923,0.737,0.895,0.888,675,1403,241,56
2025-11-18 04:34:46,France_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.823,0.704,0.859,0.665,0.866,0.849,630,1377,265,103
2025-11-18 04:34:46,France_level_3_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.763,0.663,0.793,0.585,0.843,0.805,587,1336,299,153
2025-11-18 04:55:37,France_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.899,1.0,0.92,0.977,0.971,810,1474,91,0
2025-11-18 04:55:37,France_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.958,0.831,0.996,0.863,0.953,0.95,765,1451,156,3
2025-11-18 04:55:37,France_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.93,0.785,0.976,0.813,0.922,0.928,720,1440,197,18
2025-11-18 04:55:37,France_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.878,0.735,0.923,0.735,0.897,0.888,675,1401,243,56
2025-11-18 04:55:37,France_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.822,0.7,0.859,0.662,0.867,0.848,630,1372,270,103
2025-11-18 04:55:37,France_level_3_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.766,0.655,0.8,0.581,0.843,0.805,592,1323,312,148
2025-11-18 05:16:02,France_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.921,0.977,0.971,810,1475,90,0
2025-11-18 05:16:02,France_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.959,0.834,0.996,0.866,0.953,0.951,765,1455,152,3
2025-11-18 05:16:02,France_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.931,0.787,0.976,0.814,0.922,0.928,720,1442,195,18
2025-11-18 05:16:02,France_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.879,0.736,0.923,0.736,0.896,0.888,675,1402,242,56
2025-11-18 05:16:02,France_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.822,0.699,0.859,0.661,0.867,0.847,630,1371,271,103
2025-11-18 05:16:02,France_level_3_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.766,0.656,0.8,0.582,0.844,0.805,592,1324,311,148
2025-11-18 05:44:46,France_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.897,1.0,0.919,0.979,0.97,810,1472,93,0
2025-11-18 05:44:46,France_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.956,0.825,0.996,0.858,0.957,0.948,765,1445,162,3
2025-11-18 05:44:46,France_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.929,0.78,0.976,0.809,0.924,0.926,720,1434,203,18
2025-11-18 05:44:46,France_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.878,0.735,0.923,0.735,0.898,0.888,675,1401,243,56
2025-11-18 05:44:46,France_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.82,0.694,0.859,0.656,0.867,0.845,630,1364,278,103
2025-11-18 05:44:46,France_level_3_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.759,0.644,0.795,0.567,0.844,0.798,588,1310,325,152
2025-11-18 06:22:35,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.938,0.751,1.0,0.788,0.969,0.914,810,1296,269,0
2025-11-18 06:22:35,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.928,0.728,0.996,0.77,0.949,0.909,765,1321,286,3
2025-11-18 06:22:35,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.908,0.712,0.976,0.747,0.919,0.899,720,1346,291,18
2025-11-18 06:22:35,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.876,0.67,0.949,0.69,0.891,0.871,694,1302,342,37
2025-11-18 06:22:35,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.835,0.602,0.925,0.603,0.86,0.826,678,1193,449,55
2025-11-18 06:22:35,France_level_3_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.81,0.585,0.896,0.564,0.838,0.804,663,1164,471,77
2025-11-18 06:52:01,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.931,0.729,1.0,0.767,0.963,0.904,810,1264,301,0
2025-11-18 06:52:01,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.916,0.694,0.996,0.738,0.944,0.893,765,1270,337,3
2025-11-18 06:52:01,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.23,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.891,0.654,0.98,0.692,0.915,0.873,723,1255,382,15
2025-11-18 06:52:01,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.25,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.627,0.953,0.649,0.889,0.851,697,1230,414,34
2025-11-18 06:52:01,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.836,0.603,0.925,0.604,0.857,0.826,678,1195,447,55
2025-11-18 06:52:01,France_level_3_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.814,0.587,0.901,0.57,0.836,0.807,667,1166,469,73
2025-11-18 07:24:58,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.935,0.741,1.0,0.779,0.974,0.91,810,1282,283,0
2025-11-18 07:24:58,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.921,0.708,0.996,0.751,0.95,0.9,765,1291,316,3
2025-11-18 07:24:58,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.891,0.662,0.976,0.697,0.919,0.875,720,1269,368,18
2025-11-18 07:24:58,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+4,0.26,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.863,0.638,0.947,0.656,0.893,0.854,692,1251,393,39
2025-11-18 07:24:58,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+5,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.836,0.605,0.925,0.606,0.861,0.828,678,1199,443,55
2025-11-18 07:24:58,France_level_3_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+6,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.816,0.588,0.904,0.572,0.84,0.809,669,1166,469,71
2025-11-18 07:57:04,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+1,0.15,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.938,0.753,1.0,0.79,0.976,0.915,810,1299,266,0
2025-11-18 07:57:04,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+2,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.922,0.71,0.996,0.753,0.951,0.901,765,1294,313,3
2025-11-18 07:57:04,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+3,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.894,0.671,0.976,0.707,0.92,0.88,720,1284,353,18
2025-11-18 07:57:04,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+4,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.862,0.641,0.944,0.657,0.894,0.854,690,1257,387,41
2025-11-18 07:57:04,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.84,0.612,0.926,0.615,0.863,0.832,679,1211,431,54
2025-11-18 07:57:04,France_level_3_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+6,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.816,0.592,0.901,0.575,0.841,0.81,667,1175,460,73
2025-11-18 08:34:08,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+1,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.939,0.756,1.0,0.793,0.976,0.916,810,1303,262,0
2025-11-18 08:34:08,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+2,0.14,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.921,0.708,0.996,0.751,0.953,0.9,765,1291,316,3
2025-11-18 08:34:08,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+3,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.894,0.67,0.976,0.705,0.921,0.879,720,1282,355,18
2025-11-18 08:34:08,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+4,0.16,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.631,0.952,0.652,0.896,0.852,696,1237,407,35
2025-11-18 08:34:08,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+5,0.19,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.839,0.612,0.925,0.615,0.865,0.832,678,1213,429,55
2025-11-18 08:34:08,France_level_3_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+6,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.815,0.591,0.9,0.574,0.841,0.809,666,1175,460,74
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+1,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.941,0.761,1.0,0.799,0.978,0.919,810,1311,254,0
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+2,0.22,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.926,0.722,0.996,0.765,0.956,0.906,765,1312,295,3
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+3,0.2,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.895,0.672,0.976,0.707,0.924,0.88,720,1285,352,18
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+4,0.21,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.861,0.64,0.943,0.656,0.897,0.854,689,1257,387,42
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+5,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.838,0.609,0.925,0.61,0.865,0.83,678,1206,436,55
2025-11-18 09:15:37,France_level_3_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+6,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.816,0.591,0.901,0.574,0.842,0.809,667,1173,462,73
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.988,0.941,1.0,0.954,0.984,0.984,810,1514,51,0
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.807,0.996,0.843,0.954,0.941,765,1424,183,3
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.932,0.791,0.976,0.818,0.924,0.93,720,1447,190,18
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.879,0.736,0.923,0.736,0.891,0.888,675,1402,242,56
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.814,0.672,0.859,0.635,0.856,0.836,630,1334,308,103
2025-11-18 09:29:17,France_level_3_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.776,0.656,0.814,0.591,0.847,0.81,602,1320,315,138
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.968,0.86,1.0,0.887,0.977,0.958,810,1433,132,0
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.962,0.844,0.996,0.875,0.952,0.954,765,1466,141,3
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.799,0.976,0.825,0.924,0.933,720,1456,181,18
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.88,0.739,0.923,0.739,0.912,0.889,675,1406,238,56
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.833,0.704,0.873,0.674,0.883,0.855,640,1373,269,93
2025-11-18 09:43:00,France_level_3_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.772,0.666,0.804,0.594,0.849,0.811,595,1336,299,145
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.984,0.927,1.0,0.943,0.977,0.98,810,1501,64,0
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.963,0.852,0.996,0.881,0.952,0.957,765,1474,133,3
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.935,0.801,0.976,0.827,0.924,0.933,720,1458,179,18
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.882,0.749,0.923,0.748,0.897,0.893,675,1418,226,56
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.831,0.71,0.868,0.676,0.877,0.855,636,1382,260,97
2025-11-18 09:57:52,France_level_3_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.781,0.66,0.819,0.597,0.86,0.814,606,1323,312,134
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.986,0.934,1.0,0.949,0.979,0.982,810,1508,57,0
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.963,0.849,0.996,0.879,0.954,0.956,765,1471,136,3
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.796,0.976,0.823,0.924,0.932,720,1453,184,18
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.883,0.75,0.923,0.748,0.897,0.893,675,1419,225,56
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.83,0.713,0.866,0.678,0.877,0.855,635,1386,256,98
2025-11-18 10:14:43,France_level_3_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.769,0.66,0.801,0.587,0.844,0.807,593,1330,305,147
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.984,0.924,1.0,0.94,0.978,0.979,810,1498,67,0
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.964,0.854,0.996,0.883,0.956,0.957,765,1476,131,3
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.934,0.797,0.976,0.824,0.924,0.932,720,1454,183,18
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.884,0.755,0.923,0.753,0.898,0.895,675,1425,219,56
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.821,0.695,0.859,0.657,0.862,0.845,630,1365,277,103
2025-11-18 10:32:32,France_level_3_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.761,0.646,0.797,0.57,0.845,0.8,590,1311,324,150
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.977,0.896,1.0,0.918,0.972,0.97,810,1471,94,0
2025-11-18 10:53:58,France_level_3_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.951,0.805,0.996,0.841,0.959,0.94,765,1422,185,3
